,0,1,2,3,4,5,6,7,8,9
7696,0.00172628484229,-0.007640722435989999,0.98816538183,0.153192093311,0.0,-0.00133158056997,0.00133158056997,-0.22992187738400002,-0.0766406282783,-9.97286128998
7697,0.0017402432688900002,-0.007546179447109999,0.9881514042309999,0.153286754305,0.00133158056997,-0.0034621094819199997,-0.0034621094819199997,-0.25866213440900004,-0.10538086295099999,-9.95370197296
7698,0.0017248192607899999,-0.00764105341024,0.9881359802230001,0.153381628268,-0.00239684502594,-0.000266316113994,-0.0018642127979500002,-0.239501968026,-0.0958007872105,-9.94412136078
7699,0.00172555160404,-0.00764088806111,0.988150676434,0.15328692039300001,-0.00133158056997,-0.0042610578239,-0.000532632227987,-0.277822285891,-0.10538086295099999,-9.992021560669999
7700,0.0015361331839200002,-0.007611512515050001,0.988151417185,0.153285621918,0.000532632227987,0.005592638626689999,0.0,-0.249082043767,-0.11496093869200001,-9.97286128998
7701,0.0015361331839200002,-0.007611512515050001,0.988151417185,0.153285621918,0.0,0.00213052891195,0.00133158056997,-0.26824221015,-0.0958007872105,-9.97286128998
7702,0.0016455340046,-0.00753149167325,0.988151777737,0.15328611484899998,-0.000266316113994,-0.0031957933679199997,-0.000266316113994,-0.277822285891,-0.0958007872105,-9.95370197296
7703,0.00155082472519,-0.007516803830189999,0.988152142166,0.153285473985,-0.000266316113994,0.0007989483419810001,-0.00399474147707,-0.25866213440900004,-0.0958007872105,-10.0207624435
7704,0.0014406958335400001,-0.00759696275441,0.98813707792,0.153379678549,0.000266316113994,-0.00292947725393,-0.0007989483419810001,-0.239501968026,-0.143701180816,-9.96328163147
7705,0.00134598799683,-0.0075822657293799995,0.988137425665,0.153379025825,-0.00106526445597,0.00213052891195,0.00133158056997,-0.22992187738400002,-0.11496093869200001,-10.0111818314
7706,0.0014406958335400001,-0.00759696275441,0.98813707792,0.153379678549,-0.000532632227987,0.0007989483419810001,-0.00106526445597,-0.277822285891,-0.11496093869200001,-9.97286128998
7707,0.0013599708454,-0.00748768876546,0.988123442816,0.153473602789,0.00133158056997,0.0015978966839599999,0.0007989483419810001,-0.277822285891,-0.11496093869200001,-9.97286128998
7708,0.00156409349292,-0.00742239503144,0.988123456876,0.153474739402,0.000266316113994,-0.0031957933679199997,-0.00106526445597,-0.277822285891,-0.10538086295099999,-9.982441902160001
7709,0.00145395826693,-0.00750253428892,0.988108382253,0.153568951633,-0.00239684502594,0.0007989483419810001,-0.000266316113994,-0.249082043767,-0.0958007872105,-9.982441902160001
7710,0.0015332140842699998,-0.007612101056699999,0.9880925600570001,0.153664563034,-0.00106526445597,-0.00266316113994,-0.0015978966839599999,-0.239501968026,-0.08622070401910001,-9.95370197296
7711,0.00172262122504,-0.00764154924185,0.9880918188079999,0.153665861225,-0.000266316113994,-0.0007989483419810001,0.0,-0.249082043767,-0.0958007872105,-9.96328163147
7712,0.0018320528178800003,-0.00756157029313,0.98809216384,0.153666333316,0.00106526445597,0.0031957933679199997,0.0018642127979500002,-0.25866213440900004,-0.0958007872105,-10.0016021729
7713,0.0017373492092199998,-0.00754684626902,0.9880925466680001,0.153665695415,0.0,-0.00133158056997,0.00133158056997,-0.277822285891,-0.0958007872105,-9.94412136078
7714,0.0018320528178800003,-0.00756157029313,0.98809216384,0.153666333316,-0.0007989483419810001,-0.000266316113994,-0.0007989483419810001,-0.277822285891,-0.08622070401910001,-9.96328163147
7715,0.0017373492092199998,-0.00754684626902,0.9880925466680001,0.153665695415,-0.00133158056997,0.0,-0.0007989483419810001,-0.239501968026,-0.0958007872105,-10.0016021729
7716,0.0018306033178800002,-0.0075619213377299994,0.988062689612,0.153855736434,-0.00266316113994,0.0018642127979500002,-0.000266316113994,-0.277822285891,-0.16286133229699998,-10.0016021729
7717,0.0017218888184300002,-0.00764171431012,0.9880770862780001,0.153760563456,0.000532632227987,-0.00106526445597,-0.000266316113994,-0.277822285891,-0.11496093869200001,-9.96328163147
7718,0.0018165909538699998,-0.0076564473742,0.9880767019760001,0.153761210397,0.00266316113994,0.0018642127979500002,0.000266316113994,-0.25866213440900004,-0.0958007872105,-10.0111818314
7719,0.00161244965309,-0.007721682702489999,0.988076725962,0.153760070353,-0.0007989483419810001,0.00399474147707,0.000532632227987,-0.26824221015,-0.0958007872105,-9.96328163147
7720,0.00178711665912,-0.00784585021041,0.9880752161700002,0.153761555792,-0.0018642127979500002,-0.00292947725393,-0.0018642127979500002,-0.249082043767,-0.0958007872105,-9.992021560669999
7721,0.00180185381477,-0.0077511488279099995,0.988075963611,0.15376138380100002,0.000532632227987,-0.0031957933679199997,-0.00106526445597,-0.277822285891,-0.0958007872105,-9.992021560669999
7722,0.0019112930726300002,-0.007671180367939999,0.988076308598,0.153761855926,-0.0007989483419810001,0.0015978966839599999,-0.00239684502594,-0.239501968026,-0.11496093869200001,-9.982441902160001
7723,0.00192603025648,-0.00757647888154,0.9880770392980001,0.15376167203299998,0.000532632227987,0.0034621094819199997,0.00106526445597,-0.25866213440900004,-0.12454102188300001,-9.97286128998
7724,0.00175136292417,-0.0074523111191899995,0.9880785329530001,0.15376023056500002,0.0,-0.0031957933679199997,-0.00213052891195,-0.22992187738400002,-0.11496093869200001,-9.95370197296
7725,0.0018460651818800002,-0.00746704425666,0.988078151476,0.153760859353,0.0018642127979500002,0.00213052891195,0.0015978966839599999,-0.249082043767,-0.10538086295099999,-9.982441902160001
7726,0.00175207717743,-0.007452143226859999,0.988093265452,0.15366552819499998,-0.000532632227987,-0.00133158056997,0.0,-0.277822285891,-0.11496093869200001,-10.0111818314
7727,0.0016279176621300003,-0.007626825184300001,0.988092193971,0.153665212835,-0.0007989483419810001,-0.00292947725393,0.000266316113994,-0.239501968026,-0.12454102188300001,-9.97286128998
7728,0.0016279176621300003,-0.007626825184300001,0.988092193971,0.153665212835,0.0,0.0034621094819199997,0.0,-0.287402361631,-0.11496093869200001,-9.97286128998
7729,0.00151848620956,-0.007706804030509999,0.988091825942,0.153664709278,-0.0015978966839599999,-0.00266316113994,0.0,-0.249082043767,-0.10538086295099999,-9.96328163147
7730,0.0016279176621300003,-0.007626825184300001,0.988092193971,0.153665212835,0.00239684502594,0.0015978966839599999,0.00213052891195,-0.239501968026,-0.134121105075,-9.96328163147
7731,0.0016426455846,-0.00753212217558,0.9880929204200001,0.15366505610300002,0.00292947725393,0.00372842559591,-0.000532632227987,-0.287402361631,-0.10538086295099999,-10.0016021729
7732,0.0015479419448900002,-0.00751739801295,0.9880932850949999,0.153664415379,-0.0034621094819199997,-0.0018642127979500002,0.0,-0.277822285891,-0.12454102188300001,-9.992021560669999
7733,0.00137326234772,-0.0073932463007099995,0.9880947003530001,0.15366299878200002,0.0018642127979500002,0.005592638626689999,0.000266316113994,-0.239501968026,-0.153281256557,-9.95370197296
7734,0.00149811431786,-0.00721842040653,0.988110498632,0.153568527224,0.00133158056997,-0.00213052891195,0.0015978966839599999,-0.25866213440900004,-0.10538086295099999,-10.0111818314
7735,0.0016728060089800001,-0.00734255545696,0.988109087741,0.15356991672599998,0.00133158056997,0.00213052891195,-0.000266316113994,-0.287402361631,-0.12454102188300001,-9.982441902160001
7736,0.00140340905689,-0.00720370509508,0.9881108408600001,0.153567910874,0.0015978966839599999,0.00213052891195,0.0007989483419810001,-0.249082043767,-0.10538086295099999,-9.97286128998
7737,0.00119974110182,-0.0072688275042,0.9881255206910001,0.153472082565,-0.0007989483419810001,0.0042610578239,-0.0018642127979500002,-0.249082043767,-0.12454102188300001,-9.982441902160001
7738,0.00118432591886,-0.00736364718336,0.9881101055079999,0.15356690224400002,0.0,0.000532632227987,-0.00133158056997,-0.249082043767,-0.11496093869200001,-9.97286128998
7739,0.000965478768249,-0.007523625582979999,0.988109307984,0.153565811247,0.0015978966839599999,-0.00292947725393,-0.0042610578239,-0.22992187738400002,-0.10538086295099999,-10.0111818314
7740,0.00144494777071,-0.006919909574580001,0.9880539077399999,0.15394642696900002,0.000532632227987,0.0034621094819199997,-0.0199737083167,-0.249082043767,-0.191601574421,-9.97286128998
7741,-0.000119410558842,-0.00911040718501,0.987029037647,0.160283077905,-0.00532632227987,0.000532632227987,-0.26924559474,0.0191601570696,0.325722664595,-9.92496109009
7742,0.00220872767298,-0.008558428528399999,0.9851520705399999,0.171456328944,0.006125270389020001,-0.00479369005188,-0.23222765326499997,-0.479003936052,-0.153281256557,-9.93454170227
7743,0.00201526594614,-0.00682660687455,0.982223986824,0.187577652854,0.009321063756940001,-0.00266316113994,-0.30067089199999997,-0.172441408038,0.00958007853478,-9.97286128998
7744,0.0012240840592999999,-0.00730458374845,0.9790543289120001,0.20346440895999998,-0.00798948295414,-0.00106526445597,-0.36218991875600004,-0.143701180816,-0.22992187738400002,-9.97286128998
7745,0.000167860137466,-0.00583392090634,0.9758305652770001,0.21845055518599998,-0.011984225362499998,-0.00506000593305,-0.307062476873,-0.0958007872105,-0.172441408038,-9.94412136078
7746,0.0005441591427669999,-0.007529866166130001,0.971879897078,0.23535605083,-0.00239684502594,-0.0031957933679199997,-0.37816888093900003,-0.316142588854,-0.287402361631,-10.078242301900001
7747,0.000785357878109,-0.0076348287572899996,0.9676721734389999,0.252094540511,-0.00719053484499,0.00266316113994,-0.356863588095,-0.325722664595,-0.18202149868,-9.89622116089
7748,0.00112223835658,-0.0074700168747,0.9639727316969999,0.265893798298,0.00372842559591,-0.000266316113994,-0.292148768902,-0.239501968026,-0.028740234673000003,-10.0111818314
7749,0.000892833439504,-0.00794409796661,0.9604735912829999,0.27825631098700004,-0.0063915867358399995,0.000266316113994,-0.263919264078,-0.22992187738400002,-0.143701180816,-9.97286128998
7750,-0.00031900637317199996,-0.00801602542038,0.957210635851,0.289280901866,-0.005592638626689999,0.00532632227987,-0.157126501203,-0.296982437372,-0.057480469346000006,-10.0111818314
7751,-0.000715967784637,-0.00820481252045,0.955839944832,0.29377230690699996,0.00532632227987,0.00106526445597,-0.0295610893518,-0.191601574421,-0.028740234673000003,-9.8770608902
7752,-0.0014902689682999997,-0.007465126754439999,0.955903338929,0.29358279514400004,0.00852211564779,-0.00213052891195,0.00213052891195,-0.325722664595,-0.0383203141391,-9.94412136078
7753,-0.00183514105538,-0.00695814354681,0.955935517474,0.293488505613,0.0015978966839599999,-0.00532632227987,0.009054748341440001,-0.201181650162,-0.06706055253740001,-9.95370197296
7754,-0.00143985751629,-0.00697917560769,0.9559633660100001,0.293399490056,-0.0042610578239,-0.00239684502594,0.0031957933679199997,-0.21076172590300002,-0.0958007872105,-10.0303421021
7755,-0.0014800186581300002,-0.00626227421984,0.9577231946629999,0.28761932457899997,0.0063915867358399995,-0.013049489818500001,0.2047970891,-0.6610254049300001,-0.11496093869200001,-9.89622116089
7756,-0.0007356448160730001,-0.006467670633989999,0.962125324148,0.272529794145,0.007723167538640001,-0.0018642127979500002,0.331829875708,-0.028740234673000003,-0.0766406282783,-9.96328163147
7757,-0.0010826397866199999,-0.007053212978290001,0.966361475168,0.257088660561,0.0042610578239,0.0015978966839599999,0.359260439873,-0.325722664595,0.028740234673000003,-9.92496109009
7758,0.000966159461266,-0.00764837792476,0.9705079390729999,0.240945863312,0.0,0.0042610578239,0.348075151443,-0.287402361631,-0.18202149868,-9.96328163147
7759,0.0008267810716149999,-0.00796105503485,0.9745620842749999,0.223974735025,0.000532632227987,0.0,0.37470677495,-0.344882816076,0.00958007853478,-9.982441902160001
7760,0.00184738967141,-0.00784780142564,0.977740917482,0.20966091063,0.0018642127979500002,0.0015978966839599999,0.300138264894,-0.172441408038,-0.25866213440900004,-9.97286128998
7761,-0.000482979058264,-0.00596213867309,0.9813608873469999,0.192080786181,0.000532632227987,0.0063915867358399995,0.267913997173,-0.134121105075,-0.10538086295099999,-9.992021560669999
7762,4.547706434000001e-05,-0.0071260514260999995,0.983253856013,0.182101817562,-0.00506000593305,0.0034621094819199997,0.18322548270199998,-0.344882816076,-0.0191601570696,-10.0590820312
7763,0.00020379919693,-0.00704806982175,0.984437418546,0.175593998031,0.000532632227987,-0.00399474147707,0.100933805108,-0.22992187738400002,-0.12454102188300001,-9.992021560669999
7764,0.00114325541114,-0.00789100279667,0.984847082418,0.173241592278,0.0015978966839599999,0.0007989483419810001,0.031158985570099995,-0.431103527546,-0.028740234673000003,-9.93454170227
7765,0.00150726765075,-0.00805145394406,0.9849111628380001,0.172866721932,0.0,0.0034621094819199997,-0.0034621094819199997,-0.239501968026,-0.172441408038,-9.97286128998
7766,0.0015246397516600002,-0.00795667490425,0.984928495643,0.172772177354,-0.00133158056997,0.00292947725393,-0.00266316113994,-0.325722664595,-0.057480469346000006,-10.0016021729
7767,0.00124295487664,-0.00790677098333,0.9849627662649999,0.17258124784200002,-0.0031957933679199997,0.0101200118661,0.00239684502594,-0.306562513113,-0.11496093869200001,-9.92496109009
7768,0.0029482670299600003,-0.00762127772521,0.9849762550700002,0.172496379078,0.0045273741707200004,-0.00985369645059,0.018109496682900003,-0.45984375476800005,-0.220341801643,-10.0303421021
7769,0.0114130900052,-0.00886835553428,0.9854210828740001,0.16951809069899998,0.00719053484499,0.0191747602075,0.0825579985976,-0.287402361631,0.134121105075,-9.93454170227
7770,0.00125735607418,-0.007904493653039999,0.985275512274,0.17078671772100001,-0.009054748341440001,0.009321063756940001,-0.063116915524,0.220341801643,-0.411943376064,-10.212363243099999
7771,-0.000363134191519,-0.00548287236335,0.9853930728479999,0.170206633909,0.0042610578239,-0.00825579930097,0.07803062349560001,-0.9005273580550001,0.21076172590300002,-10.0303421021
7772,0.000852772956209,-0.00471500367625,0.985881402104,0.167376529133,-0.00292947725393,0.0007989483419810001,0.07110640406610001,0.00958007853478,-0.5173242688180001,-10.0303421021
7773,-0.00105233484826,-0.007405914542510001,0.986089894349,0.166044467789,-0.0069242189638299995,0.0034621094819199997,0.00506000593305,-0.0383203141391,0.057480469346000006,-9.905800819400001
7774,-0.000200775918047,-0.00754919788593,0.986104203028,0.165956229382,-0.0007989483419810001,-0.006125270389020001,-0.0063915867358399995,-0.44068360328699996,0.0,-9.982441902160001
7775,-0.00016896400763799998,-0.00736017287579,0.986105632006,0.16595626482,0.00719053484499,0.0018642127979500002,-0.000266316113994,-0.08622070401910001,-0.0958007872105,-9.96328163147
7776,0.000571761548829,-0.00699879915087,0.986091458314,0.166055188834,0.00239684502594,-0.0007989483419810001,-0.00585895450786,-0.239501968026,-0.18202149868,-9.96328163147
7777,0.000917936782988,-0.00725170866377,0.986088926397,0.166057819299,-0.00798948295414,-0.00239684502594,-0.00266316113994,-0.26824221015,-0.0958007872105,-9.97286128998
7778,0.0008224424948560001,-0.00781877326617,0.986084593139,0.166058319716,-0.00239684502594,0.00506000593305,-0.00106526445597,-0.26824221015,-0.0766406282783,-10.0016021729
7779,0.0008057286923300001,-0.007913596148449999,0.9860679170640001,0.166152907693,0.0031957933679199997,0.0015978966839599999,-0.00239684502594,-0.287402361631,-0.0958007872105,-9.982441902160001
7780,0.00102589277658,-0.007756284946279999,0.9860528134909999,0.166248719077,0.00292947725393,-0.0031957933679199997,0.000532632227987,-0.22992187738400002,-0.10538086295099999,-9.94412136078
7781,0.00124701217758,-0.007599170869739999,0.986053596058,0.166249821843,-0.00479369005188,-0.0063915867358399995,-0.00106526445597,-0.277822285891,-0.134121105075,-9.97286128998
7782,0.00138822577414,-0.007914554279180001,0.986050639616,0.166251522618,-0.00292947725393,0.000532632227987,0.0,-0.249082043767,-0.0766406282783,-9.94412136078
7783,0.00115136778377,-0.00816645018984,0.986049061046,0.166250511742,0.00399474147707,0.0007989483419810001,0.0,-0.134121105075,0.0,-10.0111818314
7784,-0.00020294745169900002,-0.00754913982001,0.986056424588,0.166239877374,0.0034621094819199997,-0.0031957933679199997,-0.00292947725393,0.08622070401910001,-0.277822285891,-9.93454170227
7785,-0.00465917989805,-0.00641905306103,0.986517334461,0.163464481186,0.005592638626689999,0.00878843199462,0.07110640406610001,0.411943376064,0.239501968026,-9.992021560669999
7786,-0.00713417952846,-0.00727082245934,0.986469676596,0.163627063101,-0.00985369645059,0.0,-0.0117179090157,-0.25866213440900004,-0.25866213440900004,-9.96328163147
7787,-0.008311334130819999,-0.00737189178008,0.986571464704,0.16295190078400001,-0.00798948295414,0.000532632227987,0.0178431794047,-0.316142588854,0.0766406282783,-10.0495023727
7788,-0.0075510897747100006,-0.007390109091470001,0.986309198385,0.16456771406,0.005592638626689999,0.00399474147707,-0.0101200118661,-0.057480469346000006,-0.316142588854,-9.97286128998
7789,-0.00284740124618,-0.007204771540989999,0.9864852925049999,0.163666585605,-0.000266316113994,-0.017310546711099998,0.014913702383600002,-0.54606449604,-0.172441408038,-10.0111818314
7790,1.40237522164e-05,-0.00806969546787,0.986321627453,0.16463452565,-0.00399474147707,-0.0175768639892,-0.0521979592741,-0.5364844203,-0.220341801643,-9.93454170227
7791,0.00365579590975,-0.006635768205050001,0.986338373434,0.16455763375600002,0.00798948295414,0.00399474147707,0.0372842550278,-0.54606449604,-0.421523451805,-9.92496109009
7792,0.005716497630620001,-0.00891376455672,0.986526801701,0.163256656778,0.0015978966839599999,-0.00266316113994,-0.00852211564779,-0.479003936052,0.143701180816,-10.0495023727
7793,0.007703551706890001,-0.007489926227010001,0.9865879739839999,0.162876412924,0.006125270389020001,-0.00479369005188,0.0356863588095,-0.296982437372,0.047900393605199994,-9.89622116089
7794,0.009027161714049999,-0.00829307749211,0.986537154486,0.16307721495,-0.000532632227987,0.00878843199462,-0.00585895450786,0.057480469346000006,-0.201181650162,-10.1069831848
7795,0.005731275436140001,-0.00823598068039,0.9865333427099999,0.163252212312,-0.00665790308267,-0.00985369645059,-0.00372842559591,-0.344882816076,-0.11496093869200001,-9.95370197296
7796,0.00552048326764,-0.005969866399300001,0.986459326463,0.163804402242,0.012516857124900001,0.00745685119182,-0.05805691331619999,-0.220341801643,-0.498164087534,-9.992021560669999
7797,0.00647466871866,-0.00196576625274,0.986078266124,0.166144116678,0.0109189609066,0.00213052891195,-0.0266316123307,-0.498164087534,-0.450263679028,-9.95370197296
7798,0.00498117552129,0.000132788098258,0.986074392207,0.166230151573,-0.0135821215808,0.00798948295414,-0.00399474147707,-0.134121105075,-0.316142588854,-10.0111818314
7799,0.0035777990387399995,-0.00011891297519399999,0.9859840409799999,0.166801247435,-0.0157126504928,0.009054748341440001,-0.0223705545068,-0.153281256557,-0.143701180816,-10.0878229141
7800,0.00311870001952,-0.00684857010241,0.985925754565,0.16701430262800002,-0.0111852772534,-0.0018642127979500002,0.0170442312956,-0.383203148842,0.08622070401910001,-9.96328163147
7801,0.0026758258164400004,-0.00949357892126,0.985999743737,0.16645485053300002,0.000266316113994,-0.0031957933679199997,-0.0127831734717,-0.22992187738400002,0.134121105075,-9.93454170227
7802,0.000744444155792,-0.011020091376,0.98566823095,0.16833342474,0.00106526445597,0.00532632227987,-0.0545948036015,-0.047900393605199994,0.028740234673000003,-9.97286128998
7803,0.0009232449421400001,-0.011635920098700002,0.985547207747,0.16899838545,0.0063915867358399995,-0.000532632227987,0.00665790308267,-0.306562513113,0.028740234673000003,-9.97286128998
7804,0.00105835036008,-0.00971386427098,0.985568536066,0.16899461959399997,0.00266316113994,0.00852211564779,-0.00106526445597,-0.296982437372,-0.172441408038,-9.97286128998
7805,0.0009152971491569999,-0.00998105482383,0.9855661081620001,0.168994044919,-0.011984225362499998,0.0045273741707200004,0.0063915867358399995,-0.239501968026,-0.08622070401910001,-9.94412136078
7806,0.00146182575447,-0.014252923603399999,0.985687434856,0.16797320619800002,-0.009321063756940001,-0.00506000593305,0.037550572305900004,-0.5173242688180001,0.5364844203,-9.96328163147
7807,-0.0012434322853199999,-0.020108455576599998,0.9859423654189999,0.16586668129100002,-0.00399474147707,0.0117179090157,0.042610578239,0.191601574421,0.622705101967,-10.0111818314
7808,-0.00190408834305,-0.020676203199599997,0.986074419499,0.16500335838400002,-0.0239684507251,-0.0015978966839599999,0.0255663469434,-0.670605480671,-0.08622070401910001,-9.982441902160001
7809,-0.0021932748726,-0.019558357169700002,0.986176816584,0.164523392389,0.022104237228599995,0.00745685119182,0.0042610578239,0.0,0.201181650162,-10.1261434555
7810,-0.0022034479509499996,-0.0185838968464,0.986384513365,0.163387194689,0.0133158061653,-0.0111852772534,0.0479369014502,-0.411943376064,-0.0766406282783,-10.1261434555
7811,0.00028505942482200006,-0.014137216176700001,0.986486713277,0.163229967797,0.0191747602075,-0.00292947725393,0.0133158061653,-0.325722664595,-0.22992187738400002,-10.0207624435
7812,-0.000530368935144,-0.00972572021611,0.9866987907179999,0.162267142302,-0.00266316113994,0.0109189609066,0.0031957933679199997,-0.316142588854,-0.593964874744,-10.3273248672
7813,0.00158850930585,-0.0063762519790399996,0.9870788571469999,0.16010043667,-0.0135821215808,-0.00798948295414,0.0511326938868,-0.191601574421,-0.431103527546,-9.78126049042
7814,0.000711258088926,-0.0034165345347199998,0.987218509517,0.159334352452,0.00106526445597,-0.00719053484499,-0.00106526445597,-0.0191601570696,-0.632285177708,-10.3273248672
7815,0.0021501746269,-0.0017096128020499999,0.987006168479,0.160658885088,0.00532632227987,-0.0154463350773,-0.0386158376932,-0.35446289181699997,-0.06706055253740001,-9.771679878230001
7816,0.0047527126898300005,-0.00242674455517,0.986933338986,0.161040699923,0.0015978966839599999,0.00213052891195,0.0159789659083,-0.40236330032300005,-0.25866213440900004,-10.0111818314
7817,0.00430279596479,0.000166116636435,0.98670755795,0.162448925622,0.00665790308267,0.00133158056997,-0.07110640406610001,-0.201181650162,-0.479003936052,-9.8770608902
7818,0.012011505532,-0.0014074027052799999,0.98647324301,0.16347563665200002,0.00372842559591,-0.0018642127979500002,0.027696875855299997,-0.929267644882,-0.134121105075,-9.92496109009
7819,0.0166007648666,-0.00542297848035,0.986837034156,0.16077211801,-0.00585895450786,-0.006125270389020001,0.054062172770499996,-0.498164087534,0.06706055253740001,-10.1069831848
7820,0.012614075260299997,-0.00427303665289,0.9870871187129999,0.159629716323,-0.007723167538640001,-0.00506000593305,0.042610578239,-0.7472461462019999,-0.306562513113,-10.078242301900001
7821,0.0146947337855,-0.004660563034939999,0.987526449491,0.156696699091,-0.00665790308267,-0.00665790308267,0.02876213938,-0.344882816076,-0.191601574421,-9.96328163147
7822,0.0140993847388,-0.00725302478929,0.9878269740000001,0.154746471427,-0.00665790308267,0.0199737083167,0.07696535438299999,-0.296982437372,-0.277822285891,-10.3656454086
7823,0.0144626737041,-0.00999296717301,0.988115613435,0.152703982141,-0.009321063756940001,0.0202400237322,0.0271642431617,-0.756826221943,0.35446289181699997,-10.384804725599999
7824,0.0138526199055,-0.00959300654764,0.9882754249719999,0.15174901497,-0.00719053484499,-0.00133158056997,0.028229508549000002,-0.40236330032300005,0.047900393605199994,-9.83874034882
7825,0.011387868477199999,-0.00937091311491,0.988757282418,0.14880033234200002,0.0239684507251,0.0271642431617,0.0782969370484,-0.507744133472,-0.239501968026,-10.5380859375
7826,0.00868058223314,-0.00832169997857,0.989691682955,0.142708687508,-0.0015978966839599999,0.013049489818500001,0.17204020917399998,-0.249082043767,0.10538086295099999,-9.58965873718
7827,0.00859159827256,-0.00681572067116,0.9916556052240001,0.12844800900999997,0.0239684507251,-0.028495823964499997,0.299339324236,-0.191601574421,-0.0958007872105,-11.074570655799999
7828,0.00791486948706,-0.004897396871399999,0.992985435521,0.117869823062,0.0167779158801,-0.00106526445597,0.294012993574,-0.469423860312,-0.411943376064,-10.4901857376
7829,0.00615284517533,-0.00486811334538,0.994797315623,0.10157137784800001,-0.033023197203900005,0.0135821215808,0.248206615448,-0.699345707893,-0.555644571781,-9.30225658417
7830,0.004366740819140001,-0.0039475178902600005,0.9960853851610001,0.088200080193,-0.0031957933679199997,0.0213052891195,0.300404578447,0.22992187738400002,-0.565224647522,-10.384804725599999
7831,0.00023782672897000001,-0.00328605657261,0.9972708056020001,0.0737569357105,0.0069242189638299995,0.0133158061653,0.305464595556,-0.0766406282783,0.498164087534,-9.68545913696
7832,-0.00018412198622099997,-0.00882651415761,0.99789235037,0.0642877579384,0.0191747602075,-0.0388821512461,0.155528604984,-0.134121105075,0.565224647522,-10.4614458084
7833,0.00111513143822,-0.008614957750030001,0.9981610260830001,0.05999254115040001,0.0069242189638299995,-0.00665790308267,0.07110640406610001,-0.613125026226,-0.249082043767,-10.0303421021
7834,-0.00256161094238,-0.00801816559254,0.9983985429629999,0.0559419036042,-0.0045273741707200004,-0.023702133446900003,0.08096009492869999,-0.134121105075,-0.0958007872105,-9.09149456024
7835,-0.00143448145152,-0.00865873041307,0.998463928895,0.05470604488030001,0.0007989483419810001,0.029294772073599998,0.0165115986019,-0.795146524906,-0.239501968026,-11.1224708557
7836,0.00125696126522,-0.008804047591959999,0.998529054409,0.05348491652290001,0.0034621094819199997,-0.019441075623,0.0226368699223,-0.8143066763879999,-0.239501968026,-9.34057617188
7837,-0.00166828527657,-0.00787958590379,0.998547719428,0.0532689494544,0.028229508549000002,0.021038973704,-0.01438106969,0.287402361631,-0.35446289181699997,-10.1261434555
7838,0.0023788026578200005,-0.007615106358619999,0.9985518037409999,0.0532038222173,0.0042610578239,-0.00506000593305,0.000532632227987,-0.22992187738400002,0.249082043767,-10.0399227142
7839,0.005181408250609999,-0.00555138625867,0.998599906112,0.0523503833088,0.0154463350773,0.0069242189638299995,0.06524744629859999,-0.641865253448,-0.143701180816,-10.384804725599999
7840,0.00308197534293,-0.00562361097528,0.998759859437,0.049372255423600006,0.00719053484499,-0.00585895450786,0.0639158636332,-0.37362307310099996,-0.44068360328699996,-9.647139549260002
7841,0.000813564187255,-0.00522026486059,0.998909384261,0.046391044224,-0.0111852772534,-0.0380832031369,0.059654809534499996,0.08622070401910001,-0.411943376064,-10.3464851379
7842,0.00142521158154,-0.007066003914859999,0.9990594741769999,0.0427575422399,-0.011451592668899998,0.036218993365800006,0.042077947408,-0.6897656321529999,-0.134121105075,-9.78126049042
7843,0.00211007469322,-0.00737429582885,0.999204971523,0.039122784021,-0.00878843199462,-0.00825579930097,0.08655273914339999,-0.37362307310099996,-0.335302740335,-10.71052742
7844,0.00262994271022,-0.00785241941573,0.999467599956,0.0315585099302,0.00266316113994,-0.011451592668899998,0.18988339602899998,-0.277822285891,0.0958007872105,-10.0111818314
7845,0.00301874268979,-0.0076326247577799995,0.999783868328,0.019100964949599997,0.00239684502594,0.000266316113994,0.27750140428500003,-0.555644571781,-0.383203148842,-9.771679878230001
7846,0.00477008579653,-0.00395954789954,0.999962429241,0.00605874306645,0.0127831734717,0.009054748341440001,0.286822468042,-0.498164087534,-0.16286133229699998,-8.88073253632
7847,-0.0034978486266400003,0.00466335350154,-0.9999344121979999,0.00985847305244,-0.00479369005188,0.00745685119182,0.33369410038,0.0383203141391,0.00958007853478,-9.80042076111
7848,-0.00216001839711,0.00195867054867,-0.999670690043,0.025495281909599998,0.04420847445730001,-0.0135821215808,0.34993937611599996,-0.574804723263,-0.335302740335,-10.1740436554
7849,-0.00288320453065,0.0044801067958100006,-0.999030863579,0.0436915253945,0.028495823964499997,0.012250540778,0.26285400986699997,-0.306562513113,-0.0958007872105,-10.078242301900001
7850,-0.00256294229291,0.004560079053390001,-0.99838755116,0.0565237533739,-0.009321063756940001,0.021571604534999997,0.285490870476,-0.239501968026,-0.00958007853478,-9.62797927856
7851,-0.0028805993409299997,0.00412495702863,-0.997599962421,0.0690579601055,-0.00798948295414,-0.0007989483419810001,0.28628981113400004,-0.08622070401910001,-0.0191601570696,-9.388477325439998
7852,-0.00234129039473,0.00404549985338,-0.9968481673209999,0.079195224591,0.0165115986019,0.005592638626689999,0.126766473055,0.12454102188300001,-0.383203148842,-10.0111818314
7853,-0.00092949652084,0.007618671323810001,-0.9964541680429999,0.08378653156980001,-0.021571604534999997,0.00266316113994,0.0513990111649,0.22992187738400002,0.498164087534,-11.0075101852
