,0,1,2,3,4,5,6
6077,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6078,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6079,2.28785705566,-0.227651312947,0.819816708565,0.0203567958369,-0.00346790206153,-0.995361638588,0.0939616035684
6080,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6081,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6082,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6083,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6084,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6085,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6086,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6087,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6088,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6089,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6090,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6091,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6092,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6093,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6094,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6095,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6096,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6097,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6098,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6099,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6100,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6101,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6102,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6103,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6104,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6105,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6106,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6107,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6108,2.28785705566,-0.227651312947,0.819816708565,0.0203567958369,-0.00346790206153,-0.995361638588,0.0939616035684
6109,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6110,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6111,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6112,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6113,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6114,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6115,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6116,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6117,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6118,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6119,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6120,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6121,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6122,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6123,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6124,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6125,2.28830075264,-0.227783754468,0.819820165634,0.0202847221796,-0.0027044679901100004,-0.9953640056640001,0.0939771894025
6126,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6127,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6128,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6129,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6130,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6131,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6132,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6133,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6134,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6135,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6136,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6137,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6138,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6139,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6140,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6141,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6142,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6143,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6144,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6145,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6146,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6147,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6148,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6149,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6150,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6151,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6152,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6153,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6154,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6155,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6156,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6157,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6158,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6159,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6160,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6161,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6162,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6163,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6164,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6165,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6166,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6167,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6168,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6169,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6170,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6171,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6172,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6173,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6174,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6175,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6176,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6177,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6178,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6179,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6180,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6181,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6182,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6183,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6184,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6185,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6186,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6187,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6188,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6189,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6190,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6191,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6192,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6193,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6194,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6195,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6196,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6197,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6198,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6199,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6200,2.28830075264,-0.227783754468,0.819820165634,0.0202847221796,-0.0027044679901100004,-0.9953640056640001,0.0939771894025
6201,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6202,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6203,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6204,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6205,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6206,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6207,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6208,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6209,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6210,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6211,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6212,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6213,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6214,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6215,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6216,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6217,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6218,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6219,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6220,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6221,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6222,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6223,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6224,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6225,2.28830075264,-0.227783754468,0.819820165634,0.0202847221796,-0.0027044679901100004,-0.9953640056640001,0.0939771894025
6226,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6227,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6228,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6229,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6230,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6231,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6232,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6233,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6234,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6235,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6236,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6237,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6238,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6239,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6240,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6241,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6242,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6243,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6244,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6245,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6246,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6247,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6248,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6249,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6250,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6251,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6252,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6253,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6254,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6255,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6256,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6257,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6258,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6259,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6260,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6261,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6262,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6263,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6264,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6265,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6266,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6267,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6268,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6269,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6270,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6271,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6272,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6273,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6274,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6275,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6276,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6277,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6278,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6279,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6280,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6281,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6282,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6283,2.28785705566,-0.227651312947,0.819816708565,0.0203567958369,-0.00346790206153,-0.995361638588,0.0939616035684
6284,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6285,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6286,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6287,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6288,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6289,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6290,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6291,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6292,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6293,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6294,2.28789687157,-0.22786077856999998,0.819818675518,0.0202847222234,-0.00270446845362,-0.995364005662,0.09397718939310001
6295,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6296,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6297,2.2875287532799997,-0.22771391272500002,0.819802999496,0.021120207536299996,-0.0033956708010300005,-0.995346507081,0.0939560381012
6298,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6299,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6300,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
6301,2.2875688076,-0.227923363447,0.81980496645,0.021048137791900002,-0.0026322469661,-0.9953488187630001,0.09397220949589999
